,timestamp,change
503,2020-10-29 09:30:00,-0.0051107325383304
504,2020-10-30 09:30:00,0.0029736618521665
505,2020-11-02 09:30:00,0.0060042194092828
506,2020-11-03 09:30:00,0.0195182724252491
507,2020-11-04 09:30:00,-0.0453665451599838
508,2020-11-05 09:30:00,0.0108991135500211
509,2020-11-06 09:30:00,0.0101544302665437
510,2020-11-09 09:30:00,0.1106085526315789
511,2020-11-10 09:30:00,-0.0043212099387829
512,2020-11-11 09:30:00,0.0014461315979754
513,2020-11-12 09:30:00,-0.0190127970749544
514,2020-11-13 09:30:00,0.0082668165636126
515,2020-11-16 09:30:00,0.0314931456094851
516,2020-11-17 09:30:00,-0.0112359550561796
517,2020-11-18 09:30:00,-0.0014482758620689
518,2020-11-19 09:30:00,-0.0064874884151993
519,2020-11-20 09:30:00,-0.0040786058583611
520,2020-11-23 09:30:00,0.0113763521074226
521,2020-11-24 09:30:00,0.0219678714859437
522,2020-11-25 09:30:00,-0.0148378191856453
523,2020-11-27 09:30:00,-0.0006888238333045
524,2020-11-30 09:30:00,-0.0089686098654707
525,2020-12-01 09:30:00,0.0229048295454545
526,2020-12-02 09:30:00,-0.0036604497123932
527,2020-12-03 09:30:00,-0.0065381968341361
528,2020-12-04 09:30:00,0.0114147353856797
529,2020-12-07 09:30:00,-0.0110959371799248
530,2020-12-08 09:30:00,-0.0065314541079408
531,2020-12-09 09:30:00,0.0065675769097823
532,2020-12-10 09:30:00,-0.0100799443865137
533,2020-12-11 09:30:00,-0.0135668899192855
534,2020-12-14 09:30:00,0.0105073477956612
535,2020-12-15 09:30:00,0.0095676824946846
536,2020-12-16 09:30:00,0.002967359050445
537,2020-12-17 09:30:00,0.0005222841225627
538,2020-12-18 09:30:00,0.0013874436351024
539,2020-12-21 09:30:00,0.0096086652690425
540,2020-12-22 09:30:00,-0.0015136226034309
541,2020-12-23 09:30:00,0.0065046217048954
542,2020-12-24 09:30:00,0.003826955074875
543,2020-12-28 09:30:00,0.0088317757009344
544,2020-12-29 09:30:00,0.0033189512114173
545,2020-12-30 09:30:00,0.0038333333333333
546,2020-12-31 09:30:00,-0.0006668889629876
547,2021-01-04 09:30:00,0.0061056105610559
548,2021-01-05 09:30:00,0.0013315579227695
549,2021-01-06 09:30:00,0.0459200528576149
550,2021-01-07 09:30:00,0.0302301710730947
551,2021-01-08 09:30:00,0.0007605719501067
552,2021-01-11 09:30:00,-0.0164463572087304
553,2021-01-12 09:30:00,0.0096793708408953
554,2021-01-13 09:30:00,-0.0056463595839524
555,2021-01-14 09:30:00,0.0044829647340107
556,2021-01-15 09:30:00,-0.0234432018834608
557,2021-01-19 09:30:00,-0.0174163259124641
558,2021-01-20 09:30:00,-0.0046078730546231
559,2021-01-21 09:30:00,0.0034034653465346
560,2021-01-22 09:30:00,-0.0132200188857412
561,2021-01-25 09:30:00,-0.0112519809825674
562,2021-01-26 09:30:00,0.0077021822849807
563,2021-01-27 09:30:00,-0.0239172592113768
564,2021-01-28 09:30:00,0.0155857214680743
565,2021-01-29 09:30:00,0.0026389576117433
566,2021-02-01 09:30:00,0.0097972972972972
567,2021-02-02 09:30:00,0.0216992154899016
568,2021-02-03 09:30:00,-0.0011279407025459
569,2021-02-04 09:30:00,0.0104496516782774
570,2021-02-05 09:30:00,0.0107692307692308
